Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,9.680000,9.680000,9.680000,9.680000,9.680000,0
2022-07-12,9.700000,9.700000,9.700000,9.700000,9.700000,33400
2022-07-13,9.700000,9.700000,9.700000,9.700000,9.700000,0
2022-07-14,9.710000,9.710000,9.680000,9.680000,9.680000,3900
2022-07-15,9.700000,9.700000,9.680000,9.680000,9.680000,500
2022-07-18,9.710000,9.710000,9.680000,9.680000,9.680000,105400
2022-07-19,9.700000,9.700000,9.700000,9.700000,9.700000,200
2022-07-20,9.700000,9.700000,9.700000,9.700000,9.700000,200
2022-07-21,9.700000,9.700000,9.700000,9.700000,9.700000,0
2022-07-22,9.680000,9.680000,9.680000,9.680000,9.680000,700
2022-07-25,9.680000,9.680000,9.680000,9.680000,9.680000,0
2022-07-26,9.710000,9.710000,9.700000,9.710000,9.710000,18900
2022-07-27,9.710000,9.710000,9.700000,9.700000,9.700000,9600
2022-07-28,9.710000,9.710000,9.700000,9.710000,9.710000,198900
2022-07-29,9.710000,9.730000,9.710000,9.730000,9.730000,900
2022-08-01,9.700000,9.750000,9.700000,9.750000,9.750000,400
2022-08-02,9.710000,9.730000,9.710000,9.720000,9.720000,4800
2022-08-03,9.710000,9.710000,9.710000,9.710000,9.710000,800
2022-08-04,9.710000,9.805000,9.710000,9.720000,9.720000,36600
2022-08-05,9.700000,9.740000,9.700000,9.725000,9.725000,800
2022-08-08,9.735000,9.735000,9.710000,9.725000,9.725000,17500
2022-08-09,9.720000,9.740000,9.720000,9.720000,9.720000,238600
2022-08-10,9.750000,9.750000,9.720000,9.720000,9.720000,700
2022-08-11,9.740000,9.750000,9.720000,9.720000,9.720000,33000
2022-08-12,9.720000,9.720000,9.720000,9.720000,9.720000,0
2022-08-15,9.740000,9.740000,9.740000,9.740000,9.740000,300
2022-08-16,9.750000,9.750000,9.740000,9.740000,9.740000,700
2022-08-17,9.730000,9.730000,9.720000,9.720000,9.720000,800
2022-08-18,9.720000,9.720000,9.720000,9.720000,9.720000,0
2022-08-19,9.710000,9.715000,9.700000,9.715000,9.715000,11800
2022-08-22,10.200000,10.200000,9.700000,9.710000,9.710000,320400
2022-08-23,9.720000,9.750000,9.720000,9.730000,9.730000,3000
2022-08-24,9.710000,9.710000,9.710000,9.710000,9.710000,20600
2022-08-25,9.700000,9.700000,9.700000,9.700000,9.700000,300
2022-08-26,9.750000,9.750000,9.750000,9.750000,9.750000,100
2022-08-29,9.730000,9.750000,9.730000,9.750000,9.750000,1000
2022-08-30,9.750000,9.750000,9.750000,9.750000,9.750000,0
2022-08-31,9.750000,9.750000,9.750000,9.750000,9.750000,0
2022-09-01,9.750000,9.750000,9.750000,9.750000,9.750000,0
2022-09-02,9.740000,9.740000,9.740000,9.740000,9.740000,200
2022-09-06,9.740000,9.740000,9.740000,9.740000,9.740000,0
2022-09-07,9.730000,9.730000,9.730000,9.730000,9.730000,200
2022-09-08,9.752000,9.752000,9.710000,9.710000,9.710000,1600
2022-09-09,9.720000,9.720000,9.700000,9.700000,9.700000,878100
2022-09-12,9.700000,9.760000,9.700000,9.710000,9.710000,462000
2022-09-13,9.700000,9.710000,9.700000,9.710000,9.710000,300
2022-09-14,9.710000,9.710000,9.710000,9.710000,9.710000,0
2022-09-15,9.710000,9.710000,9.710000,9.710000,9.710000,0
2022-09-16,9.710000,9.710000,9.710000,9.710000,9.710000,0
2022-09-19,9.700000,9.710000,9.695000,9.710000,9.710000,16300
2022-09-20,9.700000,9.710000,9.700000,9.700000,9.700000,28100
2022-09-21,9.705000,9.705000,9.685000,9.690000,9.690000,115400
2022-09-22,9.690000,9.690000,9.690000,9.690000,9.690000,1000
2022-09-23,9.690000,9.777000,9.690000,9.700000,9.700000,32200
2022-09-26,9.705000,9.740000,9.700000,9.700000,9.700000,26300
2022-09-27,9.700000,9.720000,9.700000,9.720000,9.720000,7800
2022-09-28,9.720000,9.720000,9.720000,9.720000,9.720000,0
2022-09-29,9.710000,9.710000,9.700000,9.705000,9.705000,16400
2022-09-30,9.705000,9.705000,9.705000,9.705000,9.705000,0
2022-10-03,9.680000,9.680000,9.680000,9.680000,9.680000,2300
2022-10-04,9.680000,9.680000,9.680000,9.680000,9.680000,0
2022-10-05,9.690000,9.690000,9.680000,9.680000,9.680000,1500
2022-10-06,9.700000,9.705000,9.680000,9.705000,9.705000,6300
2022-10-07,9.710000,9.720000,9.710000,9.720000,9.720000,700
2022-10-10,9.700000,9.720000,9.700000,9.700000,9.700000,116700
2022-10-11,9.700000,9.700000,9.690000,9.690000,9.690000,23300
2022-10-12,9.680000,9.680000,9.680000,9.680000,9.680000,5000
2022-10-13,9.680000,9.700000,9.680000,9.680000,9.680000,103000
2022-10-14,9.690000,9.700000,9.685000,9.690000,9.690000,34800
2022-10-17,9.710000,9.720000,9.700000,9.720000,9.720000,163800
2022-10-18,9.720000,9.720000,9.720000,9.720000,9.720000,0
2022-10-19,9.740000,9.740000,9.740000,9.740000,9.740000,100
2022-10-20,9.740000,9.740000,9.740000,9.740000,9.740000,0
2022-10-21,9.760000,9.780000,9.710000,9.730000,9.730000,7700
2022-10-24,9.730000,9.730000,9.730000,9.730000,9.730000,400
2022-10-25,9.730000,9.730000,9.730000,9.730000,9.730000,0
2022-10-26,9.730000,9.730000,9.730000,9.730000,9.730000,0
2022-10-27,9.730000,9.730000,9.730000,9.730000,9.730000,0
2022-10-28,9.760000,9.770000,9.760000,9.770000,9.770000,8900
2022-10-31,9.770000,9.770000,9.770000,9.770000,9.770000,0
2022-11-01,9.710000,9.765000,9.700000,9.740000,9.740000,66600
2022-11-02,9.740000,9.740000,9.740000,9.740000,9.740000,0
2022-11-03,9.740000,9.790000,9.740000,9.790000,9.790000,216200
2022-11-04,9.790000,9.790000,9.790000,9.790000,9.790000,0
2022-11-07,9.775000,9.800000,9.775000,9.800000,9.800000,3500
2022-11-08,9.790000,9.830000,9.770000,9.800000,9.800000,4200
2022-11-09,9.800000,9.850000,9.760000,9.770000,9.770000,2300
2022-11-10,9.770000,9.770000,9.770000,9.770000,9.770000,300
2022-11-11,9.790000,9.790000,9.750000,9.750000,9.750000,600
2022-11-14,9.750000,9.800000,9.750000,9.760000,9.760000,59600
2022-11-15,9.780000,9.810000,9.750000,9.810000,9.810000,800
2022-11-16,9.750000,9.830000,9.750000,9.770000,9.770000,1000
2022-11-17,9.790000,9.860000,9.790000,9.810000,9.810000,3700
2022-11-18,9.820000,9.839000,9.760000,9.780000,9.780000,1800
2022-11-21,9.810000,9.840000,9.760000,9.760000,9.760000,3100
2022-11-22,9.760000,9.760000,9.760000,9.760000,9.760000,0
2022-11-23,9.790000,9.790000,9.790000,9.790000,9.790000,600
2022-11-25,9.790000,9.790000,9.790000,9.790000,9.790000,0
2022-11-28,9.790000,9.790000,9.780000,9.790000,9.790000,1200
2022-11-29,9.780000,9.800000,9.780000,9.800000,9.800000,4300
2022-11-30,9.800000,9.800000,9.800000,9.800000,9.800000,0
2022-12-01,9.790000,9.840000,9.790000,9.800000,9.800000,33300
2022-12-02,9.810000,9.810000,9.790000,9.790000,9.790000,200
2022-12-05,9.790000,9.790000,9.790000,9.790000,9.790000,0
2022-12-06,9.810000,9.810000,9.800000,9.810000,9.810000,800
2022-12-07,9.810000,9.810000,9.810000,9.810000,9.810000,0
2022-12-08,9.830000,9.830000,9.800000,9.800000,9.800000,6700
2022-12-09,9.800000,9.800000,9.800000,9.800000,9.800000,200
2022-12-12,9.820000,9.820000,9.800000,9.800000,9.800000,19000
2022-12-13,9.810000,9.840000,9.810000,9.815000,9.815000,11900
2022-12-14,9.820000,9.860000,9.820000,9.860000,9.860000,503500
2022-12-15,9.830000,9.830000,9.820000,9.820000,9.820000,12500
2022-12-16,9.820000,9.820000,9.820000,9.820000,9.820000,100
2022-12-19,9.830000,9.830000,9.810000,9.810000,9.810000,300
2022-12-20,9.800000,9.850000,9.800000,9.830000,9.830000,12600
2022-12-21,9.840000,9.870000,9.840000,9.870000,9.870000,5000
2022-12-22,9.890000,9.900000,9.850000,9.880000,9.880000,27500
2022-12-23,9.890000,9.890000,9.890000,9.890000,9.890000,100
2022-12-27,9.900000,9.925000,9.900000,9.905000,9.905000,53900
2022-12-28,9.905000,9.905000,9.905000,9.905000,9.905000,0
2022-12-29,9.880000,9.880000,9.880000,9.880000,9.880000,100
2022-12-30,9.890000,9.900000,9.880000,9.900000,9.900000,380000
2023-01-03,9.900000,9.950000,9.900000,9.950000,9.950000,6900
2023-01-04,9.960000,10.460000,9.900000,9.930000,9.930000,21900
2023-01-05,9.970000,10.590000,9.935000,9.940000,9.940000,38100
2023-01-06,9.950000,9.950000,9.900000,9.920000,9.920000,1600
2023-01-09,9.910000,9.952000,9.910000,9.920000,9.920000,7700
2023-01-10,9.960000,9.960000,9.910000,9.955000,9.955000,2200
2023-01-11,9.960000,10.000000,9.960000,10.000000,10.000000,2800
2023-01-12,10.000000,10.000000,10.000000,10.000000,10.000000,0
2023-01-13,9.980000,9.980000,9.980000,9.980000,9.980000,700
2023-01-17,9.980000,9.980000,9.980000,9.980000,9.980000,0
2023-01-18,9.970000,9.980000,9.950000,9.970000,9.970000,1300
2023-01-19,9.970000,10.000000,9.970000,9.975000,9.975000,25200
2023-01-20,10.000000,10.000000,9.960000,9.970000,9.970000,85500
2023-01-23,9.970000,9.980000,9.970000,9.980000,9.980000,1500
2023-01-24,9.980000,9.980000,9.980000,9.980000,9.980000,0
2023-01-25,9.980000,9.980000,9.980000,9.980000,9.980000,0
2023-01-26,9.980000,9.980000,9.980000,9.980000,9.980000,0
2023-01-27,9.990000,9.990000,9.980000,9.980000,9.980000,19600
2023-01-30,9.980000,9.980000,9.980000,9.980000,9.980000,100
2023-01-31,9.970000,9.970000,9.970000,9.970000,9.970000,100
2023-02-01,9.970000,9.970000,9.970000,9.970000,9.970000,500
2023-02-02,9.970000,9.970000,9.970000,9.970000,9.970000,400
2023-02-03,9.970000,9.970000,9.970000,9.970000,9.970000,1200
2023-02-06,9.970000,9.970000,9.970000,9.970000,9.970000,0
2023-02-07,9.970000,9.970000,9.970000,9.970000,9.970000,0
2023-02-08,10.020000,10.020000,10.000000,10.020000,10.020000,8000
2023-02-09,10.020000,10.020000,10.020000,10.020000,10.020000,0
2023-02-10,10.020000,10.020000,10.020000,10.020000,10.020000,0
2023-02-13,10.005000,10.020000,9.990000,10.020000,10.020000,203400
2023-02-14,10.020000,10.022000,10.020000,10.022000,10.022000,3200
2023-02-15,10.022000,10.022000,10.022000,10.022000,10.022000,0
2023-02-16,10.040000,10.050000,10.040000,10.050000,10.050000,3100
2023-02-17,10.050000,10.050000,10.050000,10.050000,10.050000,100
2023-02-21,10.050000,10.050000,10.050000,10.050000,10.050000,0
2023-02-22,10.050000,10.050000,10.020000,10.020000,10.020000,403800
2023-02-23,10.000000,10.000000,10.000000,10.000000,10.000000,100
2023-02-24,10.000000,10.000000,10.000000,10.000000,10.000000,100
2023-02-27,10.060000,10.060000,9.990000,9.990000,9.990000,800
2023-02-28,10.010000,10.010000,10.010000,10.010000,10.010000,150100
2023-03-01,10.030000,10.030000,10.010000,10.010000,10.010000,800
2023-03-02,10.010000,10.010000,10.010000,10.010000,10.010000,400100
2023-03-03,10.000000,10.000000,10.000000,10.000000,10.000000,300
2023-03-06,10.000000,10.000000,10.000000,10.000000,10.000000,0
2023-03-07,10.030000,10.030000,10.010000,10.010000,10.010000,200800
2023-03-08,10.040000,10.040000,10.020000,10.020000,10.020000,300
2023-03-09,10.010000,10.030000,10.010000,10.030000,10.030000,16200
2023-03-10,10.040000,10.040000,10.030000,10.030000,10.030000,30100
2023-03-13,10.020000,10.040000,10.005000,10.030000,10.030000,67200
2023-03-14,10.030000,10.030000,10.025000,10.025000,10.025000,20700
2023-03-15,10.030000,10.040000,10.030000,10.030000,10.030000,10700
2023-03-16,10.040000,10.040000,10.000000,10.030000,10.030000,480300
2023-03-17,10.040000,10.300000,10.030000,10.030000,10.030000,37500
2023-03-20,10.100000,10.100000,10.030000,10.030000,10.030000,1500
2023-03-21,10.030000,10.040000,10.020000,10.040000,10.040000,45200
2023-03-22,10.040000,10.040000,10.040000,10.040000,10.040000,600
2023-03-23,10.040000,10.040000,10.040000,10.040000,10.040000,3800
2023-03-24,10.040000,10.040000,10.040000,10.040000,10.040000,0
2023-03-27,10.070000,10.070000,10.070000,10.070000,10.070000,80000
2023-03-28,10.070000,10.070000,10.070000,10.070000,10.070000,0
2023-03-29,10.140000,10.140000,10.070000,10.070000,10.070000,3700
2023-03-30,10.160000,10.160000,10.080000,10.080000,10.080000,19600
2023-03-31,10.090000,10.090000,10.080000,10.090000,10.090000,101700
2023-04-03,10.180000,10.180000,10.090000,10.090000,10.090000,2100
2023-04-04,10.090000,10.090000,10.000000,10.000000,10.000000,14700
2023-04-05,10.090000,10.090000,10.090000,10.090000,10.090000,200
2023-04-06,10.080000,10.080000,10.080000,10.080000,10.080000,500
2023-04-10,10.080000,10.080000,10.080000,10.080000,10.080000,0
2023-04-11,10.080000,10.080000,10.080000,10.080000,10.080000,0
2023-04-12,10.080000,10.080000,10.080000,10.080000,10.080000,700
2023-04-13,10.080000,10.080000,10.080000,10.080000,10.080000,25100
2023-04-14,10.080000,10.080000,10.080000,10.080000,10.080000,100
2023-04-17,10.080000,10.080000,10.080000,10.080000,10.080000,0
2023-04-18,10.180000,10.180000,10.180000,10.180000,10.180000,100
2023-04-19,10.080000,10.090000,10.080000,10.090000,10.090000,14700
2023-04-20,10.150000,10.180000,10.150000,10.180000,10.180000,7500
2023-04-21,10.180000,10.180000,10.180000,10.180000,10.180000,0
2023-04-24,10.180000,10.180000,10.180000,10.180000,10.180000,0
2023-04-25,10.090000,10.090000,10.080000,10.080000,10.080000,11300
2023-04-26,10.090000,10.090000,10.090000,10.090000,10.090000,100
2023-04-27,10.090000,10.090000,10.090000,10.090000,10.090000,500
2023-04-28,10.090000,10.100000,10.090000,10.100000,10.100000,1300
2023-05-01,10.090000,10.090000,10.090000,10.090000,10.090000,400
2023-05-02,10.090000,10.090000,10.090000,10.090000,10.090000,0
2023-05-03,10.090000,10.090000,10.090000,10.090000,10.090000,0
2023-05-04,10.090000,10.090000,10.090000,10.090000,10.090000,200
