Date,Open,High,Low,Close,Adj Close,Volume
2022-04-28,13.600000,14.100000,13.600000,14.050000,14.050000,6935
2022-04-29,14.000000,14.700000,14.000000,14.700000,14.700000,5730
2022-05-02,14.900000,15.450000,14.800000,15.100000,15.100000,7196
2022-05-03,15.100000,15.250000,15.000000,15.250000,15.250000,1181
2022-05-04,15.350000,15.750000,15.300000,15.500000,15.500000,4938
2022-05-05,16.000000,16.150000,15.600000,16.150000,16.150000,2402
2022-05-06,16.150000,16.150000,16.150000,16.150000,16.150000,0
2022-05-09,16.150000,16.150000,16.150000,16.150000,16.150000,0
2022-05-10,14.750000,15.150000,14.700000,15.150000,15.150000,1513
2022-05-11,15.150000,15.150000,15.150000,15.150000,15.150000,0
2022-05-12,14.250000,14.350000,13.850000,14.000000,14.000000,1739
2022-05-13,14.000000,14.000000,14.000000,14.000000,14.000000,0
2022-05-16,14.700000,14.700000,14.350000,14.700000,14.700000,540
2022-05-17,14.350000,14.700000,14.250000,14.700000,14.700000,6860
2022-05-18,14.400000,14.600000,14.400000,14.550000,14.550000,776
2022-05-19,14.550000,14.550000,14.550000,14.550000,14.550000,0
2022-05-20,14.600000,14.650000,14.600000,14.650000,14.650000,254
2022-05-23,14.600000,14.700000,14.600000,14.700000,14.700000,1110
2022-05-24,14.700000,15.150000,14.700000,14.800000,14.800000,2687
2022-05-25,14.800000,14.800000,14.800000,14.800000,14.800000,0
2022-05-26,15.200000,15.800000,15.150000,15.600000,15.600000,3590
2022-05-27,15.600000,15.600000,15.600000,15.600000,15.600000,0
2022-05-30,15.600000,15.600000,15.600000,15.600000,15.600000,0
2022-05-31,17.100000,17.600000,16.950001,17.000000,17.000000,3181
2022-06-01,17.299999,17.549999,17.000000,17.549999,17.549999,5005
2022-06-02,17.549999,17.549999,17.549999,17.549999,17.549999,0
2022-06-03,17.549999,17.549999,17.549999,17.549999,17.549999,0
2022-06-06,17.500000,17.500000,17.150000,17.350000,17.350000,2763
2022-06-07,17.350000,17.799999,17.150000,17.799999,17.799999,1693
2022-06-08,17.250000,17.850000,17.000000,17.150000,17.150000,4572
2022-06-09,17.250000,17.250000,17.150000,17.150000,17.150000,7388
2022-06-10,17.000000,17.200001,16.500000,17.049999,17.049999,4629
2022-06-13,16.200001,16.350000,16.000000,16.350000,16.350000,3529
2022-06-14,16.000000,16.400000,16.000000,16.350000,16.350000,4994
2022-06-15,16.299999,16.299999,15.500000,16.000000,16.000000,714
2022-06-16,15.500000,15.500000,15.100000,15.500000,15.500000,5875
2022-06-17,15.100000,15.750000,15.000000,15.750000,15.750000,4936
2022-06-20,15.700000,15.750000,15.500000,15.750000,15.750000,1397
2022-06-21,15.500000,16.000000,15.350000,16.000000,16.000000,3851
2022-06-22,15.900000,16.350000,15.850000,16.350000,16.350000,6251
2022-06-23,16.450001,16.900000,16.299999,16.900000,16.900000,1569
2022-06-24,16.750000,16.750000,16.000000,16.500000,16.500000,3577
2022-06-27,16.500000,17.000000,16.350000,17.000000,17.000000,2761
2022-06-28,16.650000,17.200001,16.600000,17.100000,17.100000,2428
2022-06-29,17.150000,17.150000,17.000000,17.049999,17.049999,500
2022-06-30,16.700001,16.700001,16.299999,16.600000,16.600000,981
2022-07-01,16.600000,16.600000,16.600000,16.600000,16.600000,300
2022-07-04,16.600000,16.600000,16.200001,16.600000,16.600000,1380
2022-07-05,16.600000,16.700001,16.600000,16.600000,16.600000,530
2022-07-06,16.200001,16.500000,16.200001,16.500000,16.500000,725
2022-07-07,16.150000,16.500000,16.150000,16.500000,16.500000,3903
2022-07-08,16.299999,16.450001,16.100000,16.450001,16.450001,235
2022-07-11,16.049999,16.049999,16.049999,16.049999,16.049999,0
2022-07-12,16.049999,16.049999,16.049999,16.049999,16.049999,0
2022-07-13,15.750000,16.100000,15.700000,15.950000,15.950000,7858
2022-07-14,15.700000,15.950000,15.700000,15.950000,15.950000,250
2022-07-15,15.600000,16.000000,15.550000,16.000000,16.000000,650
2022-07-18,16.049999,16.049999,16.000000,16.000000,16.000000,65
2022-07-19,16.000000,16.049999,16.000000,16.049999,16.049999,0
2022-07-20,16.049999,16.049999,16.049999,16.049999,16.049999,101
2022-07-21,15.700000,15.900000,15.500000,15.900000,15.900000,2446
2022-07-22,15.600000,15.900000,15.400000,15.900000,15.900000,735
2022-07-25,15.350000,15.800000,15.350000,15.800000,15.800000,432
2022-07-26,15.600000,15.600000,15.500000,15.500000,15.500000,350
2022-07-27,15.500000,15.550000,15.200000,15.450000,15.450000,1325
2022-07-28,15.000000,15.500000,13.600000,15.450000,15.450000,6278
2022-07-29,15.600000,15.900000,15.550000,15.750000,15.750000,3220
2022-08-01,15.900000,16.100000,15.600000,16.100000,16.100000,924
2022-08-02,16.250000,16.700001,16.250000,16.700001,16.700001,1350
2022-08-03,16.750000,17.200001,16.750000,17.000000,17.000000,2269
2022-08-04,17.000000,17.000000,17.000000,17.000000,17.000000,0
2022-08-05,17.000000,17.400000,17.000000,17.400000,17.400000,241
2022-08-08,17.400000,17.600000,17.150000,17.500000,17.500000,5050
2022-08-09,17.400000,17.400000,16.650000,17.350000,17.350000,2668
2022-08-10,17.100000,17.100000,16.799999,17.100000,17.100000,700
2022-08-11,16.700001,17.049999,16.700001,16.850000,16.850000,416
2022-08-12,16.850000,17.000000,16.600000,17.000000,17.000000,450
2022-08-15,17.000000,17.100000,16.900000,17.049999,17.049999,2213
2022-08-16,17.049999,17.200001,16.600000,17.200001,17.200001,4766
2022-08-17,17.000000,17.000000,16.150000,16.650000,16.650000,3083
2022-08-18,16.650000,16.650000,16.549999,16.549999,16.549999,10582
2022-08-19,16.200001,16.200001,16.200001,16.200001,16.200001,3
2022-08-22,15.650000,15.750000,15.500000,15.750000,15.750000,1053
2022-08-23,15.850000,15.850000,15.500000,15.850000,15.850000,6689
2022-08-24,15.800000,15.950000,15.700000,15.700000,15.700000,2269
2022-08-25,15.500000,15.700000,15.500000,15.700000,15.700000,400
2022-08-26,15.550000,15.750000,15.500000,15.750000,15.750000,225
2022-08-29,15.500000,15.500000,14.900000,15.300000,15.300000,4970
2022-08-30,14.900000,14.900000,14.500000,14.500000,14.500000,950
2022-08-31,14.500000,15.000000,14.500000,14.900000,14.900000,350
2022-09-01,14.500000,15.000000,14.050000,14.500000,14.500000,5655
2022-09-02,15.000000,15.600000,14.750000,15.550000,15.550000,4615
2022-09-05,15.500000,15.600000,15.500000,15.600000,15.600000,900
2022-09-06,15.350000,16.100000,15.350000,15.800000,15.800000,1861
2022-09-07,15.700000,15.700000,15.400000,15.600000,15.600000,3024
2022-09-08,15.450000,15.800000,14.700000,15.300000,15.300000,9692
2022-09-09,15.000000,15.300000,15.000000,15.300000,15.300000,322
2022-09-12,14.950000,15.150000,14.950000,15.050000,15.050000,1620
2022-09-13,14.900000,15.100000,14.600000,15.100000,15.100000,949
2022-09-14,14.900000,14.900000,14.850000,14.850000,14.850000,320
2022-09-15,14.650000,14.650000,14.100000,14.100000,14.100000,1508
2022-09-16,14.450000,14.450000,14.200000,14.400000,14.400000,1915
2022-09-19,14.200000,14.200000,13.150000,13.550000,13.550000,2310
2022-09-20,13.050000,13.050000,11.950000,12.150000,12.150000,4281
2022-09-21,11.650000,12.350000,11.200000,12.100000,12.100000,9688
2022-09-22,12.000000,12.600000,11.750000,12.600000,12.600000,13160
2022-09-23,12.400000,12.400000,10.550000,11.150000,11.150000,7607
2022-09-26,11.000000,11.000000,10.500000,10.650000,10.650000,6195
2022-09-27,10.800000,11.600000,10.600000,11.600000,11.600000,1240
2022-09-28,11.250000,11.250000,10.650000,10.800000,10.800000,4984
2022-09-29,10.700000,10.700000,10.300000,10.700000,10.700000,111
2022-09-30,10.650000,10.900000,10.600000,10.900000,10.900000,2524
2022-10-03,10.750000,11.050000,10.750000,11.050000,11.050000,632
2022-10-04,10.950000,11.900000,10.950000,11.900000,11.900000,1259
2022-10-05,12.500000,13.250000,12.500000,13.100000,13.100000,3510
2022-10-06,13.150000,13.150000,13.100000,13.150000,13.150000,850
2022-10-07,12.900000,13.200000,12.850000,13.200000,13.200000,450
2022-10-10,12.700000,13.000000,12.600000,13.000000,13.000000,678
2022-10-11,12.500000,13.000000,12.350000,13.000000,13.000000,1924
2022-10-12,12.250000,12.450000,12.250000,12.450000,12.450000,1000
2022-10-13,12.250000,12.900000,12.250000,12.900000,12.900000,2464
2022-10-14,12.350000,12.700000,12.350000,12.700000,12.700000,490
2022-10-17,12.300000,12.500000,12.300000,12.500000,12.500000,1912
2022-10-18,12.500000,12.700000,12.500000,12.700000,12.700000,1104
2022-10-19,12.350000,13.000000,12.200000,13.000000,13.000000,1860
2022-10-20,13.000000,13.000000,12.750000,12.750000,12.750000,784
2022-10-21,12.450000,12.900000,12.450000,12.900000,12.900000,394
2022-10-24,12.950000,12.950000,12.950000,12.950000,12.950000,0
2022-10-25,12.350000,12.900000,12.350000,12.900000,12.900000,147
2022-10-26,12.600000,12.600000,12.600000,12.600000,12.600000,0
2022-10-27,12.750000,12.750000,12.750000,12.750000,12.750000,0
2022-10-28,12.350000,12.900000,12.350000,12.900000,12.900000,623
2022-10-31,12.350000,12.900000,12.350000,12.900000,12.900000,3
2022-11-01,12.800000,13.000000,12.800000,13.000000,13.000000,622
2022-11-02,13.050000,13.050000,12.600000,12.700000,12.700000,1046
2022-11-03,12.900000,12.900000,12.900000,12.900000,12.900000,0
2022-11-04,12.450000,13.050000,12.450000,13.050000,13.050000,41
2022-11-07,12.900000,13.050000,12.900000,13.050000,13.050000,584
2022-11-08,12.650000,12.950000,12.650000,12.950000,12.950000,75
2022-11-09,12.500000,12.950000,12.500000,12.950000,12.950000,50
2022-11-10,12.900000,13.500000,12.900000,13.500000,13.500000,23468
2022-11-11,13.700000,13.700000,13.700000,13.700000,13.700000,0
2022-11-14,13.800000,13.800000,13.800000,13.800000,13.800000,0
2022-11-15,13.900000,13.900000,13.850000,13.850000,13.850000,24
2022-11-16,13.900000,13.900000,13.600000,13.850000,13.850000,1100
2022-11-17,13.400000,13.400000,13.000000,13.050000,13.050000,4814
2022-11-18,13.250000,13.550000,13.250000,13.550000,13.550000,1014
2022-11-21,13.500000,13.500000,13.300000,13.300000,13.300000,748
2022-11-22,13.100000,13.100000,12.600000,12.600000,12.600000,798
2022-11-23,12.850000,13.000000,12.850000,13.000000,13.000000,1602
2022-11-24,13.000000,13.150000,13.000000,13.150000,13.150000,500
2022-11-25,13.500000,13.500000,13.500000,13.500000,13.500000,0
2022-11-28,13.200000,13.500000,13.200000,13.500000,13.500000,369
2022-11-29,13.000000,13.300000,12.850000,13.300000,13.300000,182
2022-11-30,12.550000,13.000000,12.550000,13.000000,13.000000,350
2022-12-01,12.950000,13.000000,12.950000,13.000000,13.000000,1298
2022-12-02,13.000000,13.000000,13.000000,13.000000,13.000000,0
2022-12-05,12.600000,13.000000,12.600000,13.000000,13.000000,250
2022-12-06,12.600000,12.600000,12.300000,12.500000,12.500000,1660
2022-12-07,12.550000,12.550000,12.550000,12.550000,12.550000,0
2022-12-08,12.000000,12.400000,11.750000,12.300000,12.300000,2840
2022-12-09,12.500000,13.000000,12.400000,12.550000,12.550000,2701
2022-12-12,12.350000,12.650000,12.150000,12.650000,12.650000,1877
2022-12-13,12.850000,13.150000,12.800000,12.800000,12.800000,1485
2022-12-14,12.850000,12.900000,12.750000,12.750000,12.750000,950
2022-12-15,12.900000,13.000000,12.450000,12.750000,12.750000,9125
2022-12-16,12.300000,12.750000,12.250000,12.750000,12.750000,1156
2022-12-19,12.550000,12.800000,12.400000,12.800000,12.800000,1952
2022-12-20,12.750000,12.750000,12.150000,12.550000,12.550000,2560
2022-12-21,12.500000,12.850000,12.500000,12.850000,12.850000,504
2022-12-22,12.550000,12.900000,12.250000,12.800000,12.800000,4995
2022-12-23,12.850000,12.950000,12.500000,12.550000,12.550000,1560
2022-12-27,12.250000,12.650000,12.150000,12.650000,12.650000,3514
2022-12-28,12.650000,13.100000,12.650000,13.100000,13.100000,3144
2022-12-29,12.650000,13.100000,12.550000,13.050000,13.050000,2950
2022-12-30,13.000000,13.250000,12.600000,13.250000,13.250000,5592
2023-01-02,12.800000,13.250000,12.800000,13.250000,13.250000,1281
2023-01-03,12.750000,13.250000,12.700000,13.250000,13.250000,709
2023-01-04,13.200000,13.400000,13.150000,13.400000,13.400000,2129
2023-01-05,13.550000,14.400000,13.550000,14.200000,14.200000,3351
2023-01-06,14.250000,14.250000,14.050000,14.150000,14.150000,699
2023-01-09,14.050000,14.100000,14.050000,14.100000,14.100000,657
2023-01-10,14.000000,14.100000,13.500000,13.550000,13.550000,4654
2023-01-11,13.800000,13.800000,13.350000,13.550000,13.550000,5035
2023-01-12,13.300000,13.400000,12.850000,13.350000,13.350000,4908
2023-01-13,13.400000,13.400000,13.400000,13.400000,13.400000,1276
2023-01-16,13.400000,13.400000,13.250000,13.350000,13.350000,116
2023-01-17,13.350000,13.400000,13.350000,13.350000,13.350000,3175
2023-01-18,13.250000,13.250000,13.000000,13.150000,13.150000,1380
2023-01-19,13.000000,13.500000,13.000000,13.500000,13.500000,6757
2023-01-20,13.250000,13.450000,13.250000,13.450000,13.450000,594
2023-01-23,13.700000,13.700000,13.500000,13.500000,13.500000,75
2023-01-24,13.700000,13.750000,13.550000,13.650000,13.650000,1451
2023-01-25,13.750000,14.150000,13.750000,13.950000,13.950000,3266
2023-01-26,13.800000,13.800000,13.800000,13.800000,13.800000,0
2023-01-27,13.800000,13.800000,13.800000,13.800000,13.800000,0
2023-01-30,13.950000,13.950000,13.800000,13.800000,13.800000,10
2023-01-31,13.500000,13.500000,13.200000,13.200000,13.200000,300
2023-02-01,13.000000,13.950000,13.000000,13.600000,13.600000,1872
2023-02-02,13.750000,13.750000,13.300000,13.600000,13.600000,2672
2023-02-03,13.500000,13.500000,13.050000,13.350000,13.350000,670
2023-02-06,13.350000,13.500000,13.100000,13.500000,13.500000,550
2023-02-07,13.000000,13.400000,12.850000,13.400000,13.400000,4050
2023-02-08,12.900000,13.400000,12.900000,13.400000,13.400000,37
2023-02-09,13.050000,14.000000,13.050000,13.750000,13.750000,11116
2023-02-10,13.550000,13.600000,13.250000,13.500000,13.500000,1660
2023-02-13,13.250000,13.950000,13.250000,13.600000,13.600000,1458
2023-02-14,13.650000,13.650000,13.300000,13.350000,13.350000,3803
2023-02-15,13.050000,13.200000,12.900000,13.200000,13.200000,822
2023-02-16,13.200000,13.400000,13.100000,13.400000,13.400000,950
2023-02-17,13.450000,13.550000,13.350000,13.350000,13.350000,1000
2023-02-20,13.550000,13.550000,13.150000,13.350000,13.350000,594
2023-02-21,13.200000,13.200000,13.000000,13.100000,13.100000,1285
2023-02-22,13.000000,13.100000,13.000000,13.100000,13.100000,535
2023-02-23,13.000000,13.100000,13.000000,13.100000,13.100000,585
2023-02-24,13.100000,13.100000,13.050000,13.050000,13.050000,61
2023-02-27,13.000000,13.100000,13.000000,13.100000,13.100000,7
2023-02-28,12.900000,13.150000,12.850000,13.150000,13.150000,3134
2023-03-01,12.750000,13.000000,12.750000,13.000000,13.000000,1500
2023-03-02,12.750000,13.000000,12.750000,13.000000,13.000000,346
2023-03-03,12.750000,12.750000,12.400000,12.650000,12.650000,1114
2023-03-06,12.750000,13.300000,12.750000,13.300000,13.300000,7850
2023-03-07,13.000000,13.300000,13.000000,13.200000,13.200000,2552
2023-03-08,13.000000,13.300000,12.950000,13.300000,13.300000,1050
2023-03-09,13.400000,13.400000,13.350000,13.350000,13.350000,400
2023-03-10,13.100000,13.200000,13.000000,13.200000,13.200000,500
2023-03-13,13.000000,13.050000,12.250000,12.800000,12.800000,5947
2023-03-14,12.950000,13.150000,12.850000,13.150000,13.150000,976
2023-03-15,12.800000,12.800000,12.400000,12.400000,12.400000,1903
